decision_id,location,title,date,company,decision,extras,tag
DRN3704120,decision/DRN3704120.pdf,Decision Reference DRN3704120,13 Nov 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1712958,decision/DRN-1712958.pdf,Decision Reference DRN-1712958,12 Nov 2020,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2338989,decision/DRN-2338989.pdf,Decision Reference DRN-2338989,12 Nov 2020,Gefion Insurance A/S,Not upheld,,Insurance
DRN-2293263,decision/DRN-2293263.pdf,Decision Reference DRN-2293263,12 Nov 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN1633538,decision/DRN1633538.pdf,Decision Reference DRN1633538,12 Nov 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN1351853,decision/DRN1351853.pdf,Decision Reference DRN1351853,12 Nov 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0572035,decision/DRN0572035.pdf,Decision Reference DRN0572035,12 Nov 2020,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN-2336343,decision/DRN-2336343.pdf,Decision Reference DRN-2336343,12 Nov 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN9125261,decision/DRN9125261.pdf,Decision Reference DRN9125261,12 Nov 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN-2253443,decision/DRN-2253443.pdf,Decision Reference DRN-2253443,12 Nov 2020,Swinton Group Ltd,Upheld,,Insurance
DRN-2241508,decision/DRN-2241508.pdf,Decision Reference DRN-2241508,12 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1876226,decision/DRN-1876226.pdf,Decision Reference DRN-1876226,12 Nov 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-2150842,decision/DRN-2150842.pdf,Decision Reference DRN-2150842,12 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2339552,decision/DRN-2339552.pdf,Decision Reference DRN-2339552,12 Nov 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-2203984,decision/DRN-2203984.pdf,Decision Reference DRN-2203984,12 Nov 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-1739676,decision/DRN-1739676.pdf,Decision Reference DRN-1739676,12 Nov 2020,U K Insurance Limited,Upheld,,Insurance
DRN-2234966,decision/DRN-2234966.pdf,Decision Reference DRN-2234966,12 Nov 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1709816,decision/DRN-1709816.pdf,Decision Reference DRN-1709816,12 Nov 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-1868048,decision/DRN-1868048.pdf,Decision Reference DRN-1868048,12 Nov 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1829373,decision/DRN-1829373.pdf,Decision Reference DRN-1829373,12 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1713801,decision/DRN-1713801.pdf,Decision Reference DRN-1713801,12 Nov 2020,Haven Insurance Company Limited,Not upheld,,Insurance
DRN0432026,decision/DRN0432026.pdf,Decision Reference DRN0432026,12 Nov 2020,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-2232499,decision/DRN-2232499.pdf,Decision Reference DRN-2232499,12 Nov 2020,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-2137870,decision/DRN-2137870.pdf,Decision Reference DRN-2137870,12 Nov 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2240015,decision/DRN-2240015.pdf,Decision Reference DRN-2240015,12 Nov 2020,Allianz Insurance Plc,Upheld,,Insurance
DRN-2255653,decision/DRN-2255653.pdf,Decision Reference DRN-2255653,12 Nov 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2337224,decision/DRN-2337224.pdf,Decision Reference DRN-2337224,12 Nov 2020,One Insurance Limited,Upheld,,Insurance
DRN-1727211,decision/DRN-1727211.pdf,Decision Reference DRN-1727211,12 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2080599,decision/DRN-2080599.pdf,Decision Reference DRN-2080599,12 Nov 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-1868859,decision/DRN-1868859.pdf,Decision Reference DRN-1868859,12 Nov 2020,BUPA Insurance Limited,Not upheld,,Insurance
DRN-1600511,decision/DRN-1600511.pdf,Decision Reference DRN-1600511,12 Nov 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1848713,decision/DRN-1848713.pdf,Decision Reference DRN-1848713,11 Nov 2020,Brightside Insurance Services Limited,Upheld,,Insurance
DRN-2148598,decision/DRN-2148598.pdf,Decision Reference DRN-2148598,11 Nov 2020,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-2046306,decision/DRN-2046306.pdf,Decision Reference DRN-2046306,11 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN5878609,decision/DRN5878609.pdf,Decision Reference DRN5878609,11 Nov 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN-2206799,decision/DRN-2206799.pdf,Decision Reference DRN-2206799,11 Nov 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN1504494,decision/DRN1504494.pdf,Decision Reference DRN1504494,11 Nov 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN-2057036,decision/DRN-2057036.pdf,Decision Reference DRN-2057036,11 Nov 2020,Haven Insurance Company Limited,Not upheld,,Insurance
DRN4642951,decision/DRN4642951.pdf,Decision Reference DRN4642951,11 Nov 2020,Zurich Insurance PLC,Upheld,,Insurance (excluding PPI)
DRN-2032350,decision/DRN-2032350.pdf,Decision Reference DRN-2032350,11 Nov 2020,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2270618,decision/DRN-2270618.pdf,Decision Reference DRN-2270618,11 Nov 2020,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-2092729,decision/DRN-2092729.pdf,Decision Reference DRN-2092729,11 Nov 2020,C.G.H.W. Ltd,Not upheld,,Insurance
DRN9751782,decision/DRN9751782.pdf,Decision Reference DRN9751782,11 Nov 2020,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2092732,decision/DRN-2092732.pdf,Decision Reference DRN-2092732,11 Nov 2020,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance
DRN0399045,decision/DRN0399045.pdf,Decision Reference DRN0399045,11 Nov 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1987104,decision/DRN-1987104.pdf,Decision Reference DRN-1987104,11 Nov 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2069696,decision/DRN-2069696.pdf,Decision Reference DRN-2069696,11 Nov 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-1883247,decision/DRN-1883247.pdf,Decision Reference DRN-1883247,11 Nov 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2228473,decision/DRN-2228473.pdf,Decision Reference DRN-2228473,11 Nov 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2320216,decision/DRN-2320216.pdf,Decision Reference DRN-2320216,11 Nov 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1439639,decision/DRN-1439639.pdf,Decision Reference DRN-1439639,11 Nov 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2106894,decision/DRN-2106894.pdf,Decision Reference DRN-2106894,11 Nov 2020,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN8223519,decision/DRN8223519.pdf,Decision Reference DRN8223519,11 Nov 2020,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-1883337,decision/DRN-1883337.pdf,Decision Reference DRN-1883337,11 Nov 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1611080,decision/DRN-1611080.pdf,Decision Reference DRN-1611080,11 Nov 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2259683,decision/DRN-2259683.pdf,Decision Reference DRN-2259683,11 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2336108,decision/DRN-2336108.pdf,Decision Reference DRN-2336108,11 Nov 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2311793,decision/DRN-2311793.pdf,Decision Reference DRN-2311793,11 Nov 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2310248,decision/DRN-2310248.pdf,Decision Reference DRN-2310248,11 Nov 2020,1 Answer Insurance Services Ltd,Not upheld,,Insurance
DRN-1811435,decision/DRN-1811435.pdf,Decision Reference DRN-1811435,11 Nov 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-1916838,decision/DRN-1916838.pdf,Decision Reference DRN-1916838,11 Nov 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2331501,decision/DRN-2331501.pdf,Decision Reference DRN-2331501,11 Nov 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-1789654,decision/DRN-1789654.pdf,Decision Reference DRN-1789654,10 Nov 2020,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2221555,decision/DRN-2221555.pdf,Decision Reference DRN-2221555,10 Nov 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1465209,decision/DRN-1465209.pdf,Decision Reference DRN-1465209,10 Nov 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-1773917,decision/DRN-1773917.pdf,Decision Reference DRN-1773917,10 Nov 2020,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2055879,decision/DRN-2055879.pdf,Decision Reference DRN-2055879,10 Nov 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2278570,decision/DRN-2278570.pdf,Decision Reference DRN-2278570,10 Nov 2020,Be Wiser Insurance Services Ltd,Upheld,,Insurance
DRN-2332596,decision/DRN-2332596.pdf,Decision Reference DRN-2332596,10 Nov 2020,Southern Rock Insurance Company,Not upheld,,Insurance
DRN-1848080,decision/DRN-1848080.pdf,Decision Reference DRN-1848080,10 Nov 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-1291505,decision/DRN-1291505.pdf,Decision Reference DRN-1291505,10 Nov 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2316120,decision/DRN-2316120.pdf,Decision Reference DRN-2316120,10 Nov 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2243246,decision/DRN-2243246.pdf,Decision Reference DRN-2243246,10 Nov 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-1970734,decision/DRN-1970734.pdf,Decision Reference DRN-1970734,10 Nov 2020,Collingwood Insurance Company Ltd,Not upheld,,Insurance
DRN-1978795,decision/DRN-1978795.pdf,Decision Reference DRN-1978795,10 Nov 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1841241,decision/DRN-1841241.pdf,Decision Reference DRN-1841241,10 Nov 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1518813,decision/DRN-1518813.pdf,Decision Reference DRN-1518813,10 Nov 2020,Inspop.com Ltd,Not upheld,,Insurance
DRN-2329769,decision/DRN-2329769.pdf,Decision Reference DRN-2329769,10 Nov 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2331898,decision/DRN-2331898.pdf,Decision Reference DRN-2331898,10 Nov 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2331575,decision/DRN-2331575.pdf,Decision Reference DRN-2331575,10 Nov 2020,Europa Group Limited,Upheld,,Insurance
DRN-1760331,decision/DRN-1760331.pdf,Decision Reference DRN-1760331,10 Nov 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1670846,decision/DRN-1670846.pdf,Decision Reference DRN-1670846,10 Nov 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2331215,decision/DRN-2331215.pdf,Decision Reference DRN-2331215,10 Nov 2020,National House-Building Council,Not upheld,,Insurance
DRN-1921876,decision/DRN-1921876.pdf,Decision Reference DRN-1921876,10 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2157541,decision/DRN-2157541.pdf,Decision Reference DRN-2157541,10 Nov 2020,Movo Insurance Brokers Ltd,Not upheld,,Insurance
DRN-2241065,decision/DRN-2241065.pdf,Decision Reference DRN-2241065,10 Nov 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1830026,decision/DRN-1830026.pdf,Decision Reference DRN-1830026,10 Nov 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2263950,decision/DRN-2263950.pdf,Decision Reference DRN-2263950,10 Nov 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2247934,decision/DRN-2247934.pdf,Decision Reference DRN-2247934,10 Nov 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2159951,decision/DRN-2159951.pdf,Decision Reference DRN-2159951,10 Nov 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1579619,decision/DRN-1579619.pdf,Decision Reference DRN-1579619,10 Nov 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2012026,decision/DRN-2012026.pdf,Decision Reference DRN-2012026,10 Nov 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-1896561,decision/DRN-1896561.pdf,Decision Reference DRN-1896561,10 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1905040,decision/DRN-1905040.pdf,Decision Reference DRN-1905040,10 Nov 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-1772003,decision/DRN-1772003.pdf,Decision Reference DRN-1772003,10 Nov 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2062890,decision/DRN-2062890.pdf,Decision Reference DRN-2062890,9 Nov 2020,Scottish Friendly Assurance Society Limited,Not upheld,,Insurance
DRN-1943052,decision/DRN-1943052.pdf,Decision Reference DRN-1943052,9 Nov 2020,National House-Building Council,Not upheld,,Insurance
DRN-2145114,decision/DRN-2145114.pdf,Decision Reference DRN-2145114,9 Nov 2020,Southern Rock Insurance Company,Not upheld,,Insurance
DRN-1810950,decision/DRN-1810950.pdf,Decision Reference DRN-1810950,9 Nov 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2315470,decision/DRN-2315470.pdf,Decision Reference DRN-2315470,9 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2115228,decision/DRN-2115228.pdf,Decision Reference DRN-2115228,9 Nov 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2301122,decision/DRN-2301122.pdf,Decision Reference DRN-2301122,9 Nov 2020,Triton Insurance Brokers Ltd,Upheld,,Insurance
DRN-2322898,decision/DRN-2322898.pdf,Decision Reference DRN-2322898,9 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2329347,decision/DRN-2329347.pdf,Decision Reference DRN-2329347,9 Nov 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-1661041,decision/DRN-1661041.pdf,Decision Reference DRN-1661041,9 Nov 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1963536,decision/DRN-1963536.pdf,Decision Reference DRN-1963536,9 Nov 2020,AWP P&C SA,Not upheld,,Insurance
DRN-2200921,decision/DRN-2200921.pdf,Decision Reference DRN-2200921,9 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN0506862,decision/DRN0506862.pdf,Decision Reference DRN0506862,9 Nov 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN5781254,decision/DRN5781254.pdf,Decision Reference DRN5781254,9 Nov 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1770828,decision/DRN-1770828.pdf,Decision Reference DRN-1770828,9 Nov 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN9203541,decision/DRN9203541.pdf,Decision Reference DRN9203541,9 Nov 2020,Bastion Insurance Co. Ltd,Upheld,,Insurance (excluding PPI)
DRN-1539690,decision/DRN-1539690.pdf,Decision Reference DRN-1539690,9 Nov 2020,Collingwood Insurance Company Ltd,Upheld,,Insurance
DRN-1984501,decision/DRN-1984501.pdf,Decision Reference DRN-1984501,9 Nov 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2328615,decision/DRN-2328615.pdf,Decision Reference DRN-2328615,9 Nov 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2300539,decision/DRN-2300539.pdf,Decision Reference DRN-2300539,9 Nov 2020,U K Insurance Limited,Upheld,,Insurance
DRN1474505,decision/DRN1474505.pdf,Decision Reference DRN1474505,9 Nov 2020,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-2327976,decision/DRN-2327976.pdf,Decision Reference DRN-2327976,9 Nov 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2303433,decision/DRN-2303433.pdf,Decision Reference DRN-2303433,9 Nov 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN7908700,decision/DRN7908700.pdf,Decision Reference DRN7908700,9 Nov 2020,Ageas Retail Limited,Not upheld,,Insurance (excluding PPI)
DRN-2299955,decision/DRN-2299955.pdf,Decision Reference DRN-2299955,9 Nov 2020,Allianz Insurance Plc,Upheld,,Insurance
DRN-1995790,decision/DRN-1995790.pdf,Decision Reference DRN-1995790,9 Nov 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1884524,decision/DRN-1884524.pdf,Decision Reference DRN-1884524,9 Nov 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2003886,decision/DRN-2003886.pdf,Decision Reference DRN-2003886,9 Nov 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1767095,decision/DRN-1767095.pdf,Decision Reference DRN-1767095,9 Nov 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2318740,decision/DRN-2318740.pdf,Decision Reference DRN-2318740,9 Nov 2020,U K Insurance Limited,Upheld,,Insurance
DRN4699006,decision/DRN4699006.pdf,Decision Reference DRN4699006,9 Nov 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2314192,decision/DRN-2314192.pdf,Decision Reference DRN-2314192,9 Nov 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN9000679,decision/DRN9000679.pdf,Decision Reference DRN9000679,9 Nov 2020,Tradewise Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-2145688,decision/DRN-2145688.pdf,Decision Reference DRN-2145688,8 Nov 2020,Hiscox Insurance Company Limited,Upheld,,Insurance
DRN-2249905,decision/DRN-2249905.pdf,Decision Reference DRN-2249905,8 Nov 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1541372,decision/DRN-1541372.pdf,Decision Reference DRN-1541372,8 Nov 2020,Covea Insurance plc,Not upheld,,Insurance
DRN-2208419,decision/DRN-2208419.pdf,Decision Reference DRN-2208419,8 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1862083,decision/DRN-1862083.pdf,Decision Reference DRN-1862083,7 Nov 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1822138,decision/DRN-1822138.pdf,Decision Reference DRN-1822138,7 Nov 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1717184,decision/DRN-1717184.pdf,Decision Reference DRN-1717184,7 Nov 2020,Covea Insurance plc,Upheld,,Insurance
DRN-2135021,decision/DRN-2135021.pdf,Decision Reference DRN-2135021,7 Nov 2020,Crosby Insurance Services Limited,Upheld,,Insurance
DRN-2278117,decision/DRN-2278117.pdf,Decision Reference DRN-2278117,6 Nov 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2305317,decision/DRN-2305317.pdf,Decision Reference DRN-2305317,6 Nov 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1855823,decision/DRN-1855823.pdf,Decision Reference DRN-1855823,6 Nov 2020,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-2063362,decision/DRN-2063362.pdf,Decision Reference DRN-2063362,6 Nov 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2122452,decision/DRN-2122452.pdf,Decision Reference DRN-2122452,6 Nov 2020,Pen Underwriting Limited,Upheld,,Insurance
DRN-2124794,decision/DRN-2124794.pdf,Decision Reference DRN-2124794,6 Nov 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2030269,decision/DRN-2030269.pdf,Decision Reference DRN-2030269,6 Nov 2020,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-2086638,decision/DRN-2086638.pdf,Decision Reference DRN-2086638,6 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN3583895,decision/DRN3583895.pdf,Decision Reference DRN3583895,6 Nov 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3538033,decision/DRN3538033.pdf,Decision Reference DRN3538033,6 Nov 2020,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN-2293400,decision/DRN-2293400.pdf,Decision Reference DRN-2293400,6 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2282039,decision/DRN-2282039.pdf,Decision Reference DRN-2282039,6 Nov 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-2322693,decision/DRN-2322693.pdf,Decision Reference DRN-2322693,6 Nov 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-1471752,decision/DRN-1471752.pdf,Decision Reference DRN-1471752,6 Nov 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2312779,decision/DRN-2312779.pdf,Decision Reference DRN-2312779,6 Nov 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN-1805676,decision/DRN-1805676.pdf,Decision Reference DRN-1805676,6 Nov 2020,U K Insurance Limited,Upheld,,Insurance
DRN-2207433,decision/DRN-2207433.pdf,Decision Reference DRN-2207433,6 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2323059,decision/DRN-2323059.pdf,Decision Reference DRN-2323059,6 Nov 2020,Collingwood Insurance Company Ltd,Upheld,,Insurance
DRN-1881141,decision/DRN-1881141.pdf,Decision Reference DRN-1881141,6 Nov 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-1870443,decision/DRN-1870443.pdf,Decision Reference DRN-1870443,6 Nov 2020,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-1709689,decision/DRN-1709689.pdf,Decision Reference DRN-1709689,6 Nov 2020,American International Group UK Limited,Not upheld,,Insurance
DRN-1804067,decision/DRN-1804067.pdf,Decision Reference DRN-1804067,6 Nov 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2205102,decision/DRN-2205102.pdf,Decision Reference DRN-2205102,6 Nov 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2268919,decision/DRN-2268919.pdf,Decision Reference DRN-2268919,6 Nov 2020,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-2264878,decision/DRN-2264878.pdf,Decision Reference DRN-2264878,6 Nov 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2227885,decision/DRN-2227885.pdf,Decision Reference DRN-2227885,6 Nov 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2252446,decision/DRN-2252446.pdf,Decision Reference DRN-2252446,6 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1830072,decision/DRN-1830072.pdf,Decision Reference DRN-1830072,6 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2231501,decision/DRN-2231501.pdf,Decision Reference DRN-2231501,6 Nov 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1829364,decision/DRN-1829364.pdf,Decision Reference DRN-1829364,6 Nov 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2310615,decision/DRN-2310615.pdf,Decision Reference DRN-2310615,6 Nov 2020,Unum Ltd,Upheld,,Insurance
DRN-2258997,decision/DRN-2258997.pdf,Decision Reference DRN-2258997,6 Nov 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1325455,decision/DRN-1325455.pdf,Decision Reference DRN-1325455,6 Nov 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1758986,decision/DRN-1758986.pdf,Decision Reference DRN-1758986,6 Nov 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-1517652,decision/DRN-1517652.pdf,Decision Reference DRN-1517652,6 Nov 2020,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-1884914,decision/DRN-1884914.pdf,Decision Reference DRN-1884914,6 Nov 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2289564,decision/DRN-2289564.pdf,Decision Reference DRN-2289564,6 Nov 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2068968,decision/DRN-2068968.pdf,Decision Reference DRN-2068968,5 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2261151,decision/DRN-2261151.pdf,Decision Reference DRN-2261151,5 Nov 2020,POLICY EXCESS INSURE LTD,Upheld,,Insurance
DRN-1728809,decision/DRN-1728809.pdf,Decision Reference DRN-1728809,5 Nov 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2311860,decision/DRN-2311860.pdf,Decision Reference DRN-2311860,5 Nov 2020,BUPA Insurance Limited,Not upheld,,Insurance
DRN-1764124,decision/DRN-1764124.pdf,Decision Reference DRN-1764124,5 Nov 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-2038045,decision/DRN-2038045.pdf,Decision Reference DRN-2038045,5 Nov 2020,National House-Building Council,Not upheld,,Insurance
DRN-2015119,decision/DRN-2015119.pdf,Decision Reference DRN-2015119,5 Nov 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2315311,decision/DRN-2315311.pdf,Decision Reference DRN-2315311,5 Nov 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN2900158,decision/DRN2900158.pdf,Decision Reference DRN2900158,5 Nov 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2276204,decision/DRN-2276204.pdf,Decision Reference DRN-2276204,5 Nov 2020,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-2027172,decision/DRN-2027172.pdf,Decision Reference DRN-2027172,5 Nov 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2302204,decision/DRN-2302204.pdf,Decision Reference DRN-2302204,5 Nov 2020,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-1870822,decision/DRN-1870822.pdf,Decision Reference DRN-1870822,5 Nov 2020,American International Group UK Limited,Upheld,,Insurance
DRN-1809435,decision/DRN-1809435.pdf,Decision Reference DRN-1809435,5 Nov 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1582737,decision/DRN-1582737.pdf,Decision Reference DRN-1582737,5 Nov 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2301923,decision/DRN-2301923.pdf,Decision Reference DRN-2301923,5 Nov 2020,Freeway UK Insurance Services Limited,Upheld,,Insurance
DRN-1874486,decision/DRN-1874486.pdf,Decision Reference DRN-1874486,5 Nov 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2245636,decision/DRN-2245636.pdf,Decision Reference DRN-2245636,5 Nov 2020,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-1655784,decision/DRN-1655784.pdf,Decision Reference DRN-1655784,5 Nov 2020,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-2310425,decision/DRN-2310425.pdf,Decision Reference DRN-2310425,5 Nov 2020,Inter Partner Assistance SA,Not upheld,,Insurance
