decision_id,location,title,date,company,decision,extras,tag
DRN-3149183,decision/DRN-3149183.pdf,Decision Reference DRN-3149183,16 Feb 2022,Unum Ltd,Not upheld,,Insurance
DRN-3013011,decision/DRN-3013011.pdf,Decision Reference DRN-3013011,16 Feb 2022,Best Risk Management & Financial Service Limited,Upheld,,Insurance
DRN-3315889,decision/DRN-3315889.pdf,Decision Reference DRN-3315889,16 Feb 2022,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-3308631,decision/DRN-3308631.pdf,Decision Reference DRN-3308631,16 Feb 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3315697,decision/DRN-3315697.pdf,Decision Reference DRN-3315697,16 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3300445,decision/DRN-3300445.pdf,Decision Reference DRN-3300445,16 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3241286,decision/DRN-3241286.pdf,Decision Reference DRN-3241286,16 Feb 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3315571,decision/DRN-3315571.pdf,Decision Reference DRN-3315571,16 Feb 2022,One Sure Insurance Limited,Upheld,,Insurance
DRN-3250517,decision/DRN-3250517.pdf,Decision Reference DRN-3250517,16 Feb 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3317345,decision/DRN-3317345.pdf,Decision Reference DRN-3317345,16 Feb 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3313345,decision/DRN-3313345.pdf,Decision Reference DRN-3313345,16 Feb 2022,Hyperformance Ltd,Upheld,,Insurance
DRN-3316425,decision/DRN-3316425.pdf,Decision Reference DRN-3316425,15 Feb 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3155405,decision/DRN-3155405.pdf,Decision Reference DRN-3155405,15 Feb 2022,Endsleigh Insurance Services Limited,Not upheld,,Insurance
DRN-3229575,decision/DRN-3229575.pdf,Decision Reference DRN-3229575,15 Feb 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3309043,decision/DRN-3309043.pdf,Decision Reference DRN-3309043,15 Feb 2022,Zenith Insurance plc,Not upheld,,Insurance
DRN-3294005,decision/DRN-3294005.pdf,Decision Reference DRN-3294005,15 Feb 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3267149,decision/DRN-3267149.pdf,Decision Reference DRN-3267149,15 Feb 2022,INSURE GROUP LIMITED,Not upheld,,Insurance
DRN-3265563,decision/DRN-3265563.pdf,Decision Reference DRN-3265563,15 Feb 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3238014,decision/DRN-3238014.pdf,Decision Reference DRN-3238014,15 Feb 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3316296,decision/DRN-3316296.pdf,Decision Reference DRN-3316296,15 Feb 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3286274,decision/DRN-3286274.pdf,Decision Reference DRN-3286274,15 Feb 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2993552,decision/DRN-2993552.pdf,Decision Reference DRN-2993552,15 Feb 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3306488,decision/DRN-3306488.pdf,Decision Reference DRN-3306488,15 Feb 2022,AXIS Specialty Europe SE,Not upheld,,Insurance
DRN-3307294,decision/DRN-3307294.pdf,Decision Reference DRN-3307294,15 Feb 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3312802,decision/DRN-3312802.pdf,Decision Reference DRN-3312802,15 Feb 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3267134,decision/DRN-3267134.pdf,Decision Reference DRN-3267134,15 Feb 2022,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-3146586,decision/DRN-3146586.pdf,Decision Reference DRN-3146586,15 Feb 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3233722,decision/DRN-3233722.pdf,Decision Reference DRN-3233722,15 Feb 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3305577,decision/DRN-3305577.pdf,Decision Reference DRN-3305577,15 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3288920,decision/DRN-3288920.pdf,Decision Reference DRN-3288920,15 Feb 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3314811,decision/DRN-3314811.pdf,Decision Reference DRN-3314811,15 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3294639,decision/DRN-3294639.pdf,Decision Reference DRN-3294639,15 Feb 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3283535,decision/DRN-3283535.pdf,Decision Reference DRN-3283535,15 Feb 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3296034,decision/DRN-3296034.pdf,Decision Reference DRN-3296034,15 Feb 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3240673,decision/DRN-3240673.pdf,Decision Reference DRN-3240673,15 Feb 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3315039,decision/DRN-3315039.pdf,Decision Reference DRN-3315039,15 Feb 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3291786,decision/DRN-3291786.pdf,Decision Reference DRN-3291786,15 Feb 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3314981,decision/DRN-3314981.pdf,Decision Reference DRN-3314981,15 Feb 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3306225,decision/DRN-3306225.pdf,Decision Reference DRN-3306225,15 Feb 2022,Nash Warren Insurance Services Limited,Upheld,,Insurance
DRN-3194541,decision/DRN-3194541.pdf,Decision Reference DRN-3194541,15 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3313751,decision/DRN-3313751.pdf,Decision Reference DRN-3313751,15 Feb 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3258304,decision/DRN-3258304.pdf,Decision Reference DRN-3258304,15 Feb 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3314773,decision/DRN-3314773.pdf,Decision Reference DRN-3314773,15 Feb 2022,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-3304412,decision/DRN-3304412.pdf,Decision Reference DRN-3304412,14 Feb 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3285805,decision/DRN-3285805.pdf,Decision Reference DRN-3285805,14 Feb 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3269058,decision/DRN-3269058.pdf,Decision Reference DRN-3269058,14 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3268698,decision/DRN-3268698.pdf,Decision Reference DRN-3268698,14 Feb 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3281291,decision/DRN-3281291.pdf,Decision Reference DRN-3281291,14 Feb 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3313811,decision/DRN-3313811.pdf,Decision Reference DRN-3313811,14 Feb 2022,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-3129810,decision/DRN-3129810.pdf,Decision Reference DRN-3129810,14 Feb 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3072055,decision/DRN-3072055.pdf,Decision Reference DRN-3072055,14 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-2834934,decision/DRN-2834934.pdf,Decision Reference DRN-2834934,14 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3307224,decision/DRN-3307224.pdf,Decision Reference DRN-3307224,14 Feb 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3247296,decision/DRN-3247296.pdf,Decision Reference DRN-3247296,14 Feb 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3197122,decision/DRN-3197122.pdf,Decision Reference DRN-3197122,14 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3246509,decision/DRN-3246509.pdf,Decision Reference DRN-3246509,14 Feb 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3246460,decision/DRN-3246460.pdf,Decision Reference DRN-3246460,14 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3286901,decision/DRN-3286901.pdf,Decision Reference DRN-3286901,14 Feb 2022,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3251623,decision/DRN-3251623.pdf,Decision Reference DRN-3251623,14 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3313731,decision/DRN-3313731.pdf,Decision Reference DRN-3313731,14 Feb 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3295929,decision/DRN-3295929.pdf,Decision Reference DRN-3295929,14 Feb 2022,AWP P&C SA,Upheld,,Insurance
DRN-3312546,decision/DRN-3312546.pdf,Decision Reference DRN-3312546,14 Feb 2022,Soteria Insurance Limited,Upheld,,Insurance
DRN-3266585,decision/DRN-3266585.pdf,Decision Reference DRN-3266585,14 Feb 2022,Protector Insurance UK,Not upheld,,Insurance
DRN-3313374,decision/DRN-3313374.pdf,Decision Reference DRN-3313374,14 Feb 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3276370,decision/DRN-3276370.pdf,Decision Reference DRN-3276370,14 Feb 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3260539,decision/DRN-3260539.pdf,Decision Reference DRN-3260539,14 Feb 2022,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3116195,decision/DRN-3116195.pdf,Decision Reference DRN-3116195,14 Feb 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3236247,decision/DRN-3236247.pdf,Decision Reference DRN-3236247,14 Feb 2022,Barclays Insurance Services Company Limited,Not upheld,,Insurance
DRN-3244859,decision/DRN-3244859.pdf,Decision Reference DRN-3244859,14 Feb 2022,Bank of Scotland Plc,Not upheld,,Insurance
DRN-3233921,decision/DRN-3233921.pdf,Decision Reference DRN-3233921,14 Feb 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3181253,decision/DRN-3181253.pdf,Decision Reference DRN-3181253,14 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3285467,decision/DRN-3285467.pdf,Decision Reference DRN-3285467,14 Feb 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3276285,decision/DRN-3276285.pdf,Decision Reference DRN-3276285,14 Feb 2022,National House-Building Council,Not upheld,,Insurance
DRN-3289985,decision/DRN-3289985.pdf,Decision Reference DRN-3289985,14 Feb 2022,Zenith Insurance plc,Not upheld,,Insurance
DRN-3244892,decision/DRN-3244892.pdf,Decision Reference DRN-3244892,14 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3233282,decision/DRN-3233282.pdf,Decision Reference DRN-3233282,14 Feb 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3260758,decision/DRN-3260758.pdf,Decision Reference DRN-3260758,11 Feb 2022,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3218794,decision/DRN-3218794.pdf,Decision Reference DRN-3218794,11 Feb 2022,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3311184,decision/DRN-3311184.pdf,Decision Reference DRN-3311184,11 Feb 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3229070,decision/DRN-3229070.pdf,Decision Reference DRN-3229070,11 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3200528,decision/DRN-3200528.pdf,Decision Reference DRN-3200528,11 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3195539,decision/DRN-3195539.pdf,Decision Reference DRN-3195539,11 Feb 2022,Bullerwell & Co Limited,Not upheld,,Insurance
DRN-3254227,decision/DRN-3254227.pdf,Decision Reference DRN-3254227,11 Feb 2022,Stackhouse Poland Limited,Not upheld,,Insurance
DRN-3179545,decision/DRN-3179545.pdf,Decision Reference DRN-3179545,11 Feb 2022,Bennetts Motorcycling Services Limited,Not upheld,,Insurance
DRN-2926397,decision/DRN-2926397.pdf,Decision Reference DRN-2926397,11 Feb 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3307071,decision/DRN-3307071.pdf,Decision Reference DRN-3307071,11 Feb 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3102284,decision/DRN-3102284.pdf,Decision Reference DRN-3102284,11 Feb 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3298892,decision/DRN-3298892.pdf,Decision Reference DRN-3298892,11 Feb 2022,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3286848,decision/DRN-3286848.pdf,Decision Reference DRN-3286848,11 Feb 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3308925,decision/DRN-3308925.pdf,Decision Reference DRN-3308925,11 Feb 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3268163,decision/DRN-3268163.pdf,Decision Reference DRN-3268163,11 Feb 2022,Action 365 Ltd,Not upheld,,Insurance
DRN-3152973,decision/DRN-3152973.pdf,Decision Reference DRN-3152973,11 Feb 2022,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-3235703,decision/DRN-3235703.pdf,Decision Reference DRN-3235703,11 Feb 2022,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-3027833,decision/DRN-3027833.pdf,Decision Reference DRN-3027833,11 Feb 2022,One Sure Insurance Limited,Upheld,,Insurance
DRN-3284767,decision/DRN-3284767.pdf,Decision Reference DRN-3284767,11 Feb 2022,British Gas Services Limited,Not upheld,,Insurance
DRN-2956849,decision/DRN-2956849.pdf,Decision Reference DRN-2956849,11 Feb 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3257811,decision/DRN-3257811.pdf,Decision Reference DRN-3257811,11 Feb 2022,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3307246,decision/DRN-3307246.pdf,Decision Reference DRN-3307246,11 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3222363,decision/DRN-3222363.pdf,Decision Reference DRN-3222363,11 Feb 2022,Dynamo Cover Limited,Not upheld,,Insurance
DRN-3188090,decision/DRN-3188090.pdf,Decision Reference DRN-3188090,11 Feb 2022,Compare The Market Limited,Not upheld,,Insurance
DRN-3306452,decision/DRN-3306452.pdf,Decision Reference DRN-3306452,11 Feb 2022,HMCA Insurance Ltd,Upheld,,Insurance
DRN-3310207,decision/DRN-3310207.pdf,Decision Reference DRN-3310207,11 Feb 2022,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3264510,decision/DRN-3264510.pdf,Decision Reference DRN-3264510,11 Feb 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3237976,decision/DRN-3237976.pdf,Decision Reference DRN-3237976,11 Feb 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3125660,decision/DRN-3125660.pdf,Decision Reference DRN-3125660,11 Feb 2022,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-3262990,decision/DRN-3262990.pdf,Decision Reference DRN-3262990,11 Feb 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3304231,decision/DRN-3304231.pdf,Decision Reference DRN-3304231,11 Feb 2022,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-3230810,decision/DRN-3230810.pdf,Decision Reference DRN-3230810,11 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3242856,decision/DRN-3242856.pdf,Decision Reference DRN-3242856,11 Feb 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3220816,decision/DRN-3220816.pdf,Decision Reference DRN-3220816,11 Feb 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3223690,decision/DRN-3223690.pdf,Decision Reference DRN-3223690,11 Feb 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-2631119,decision/DRN-2631119.pdf,Decision Reference DRN-2631119,11 Feb 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3277211,decision/DRN-3277211.pdf,Decision Reference DRN-3277211,10 Feb 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3169097,decision/DRN-3169097.pdf,Decision Reference DRN-3169097,10 Feb 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3267377,decision/DRN-3267377.pdf,Decision Reference DRN-3267377,10 Feb 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3201244,decision/DRN-3201244.pdf,Decision Reference DRN-3201244,10 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3299065,decision/DRN-3299065.pdf,Decision Reference DRN-3299065,10 Feb 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2778894,decision/DRN-2778894.pdf,Decision Reference DRN-2778894,10 Feb 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3295871,decision/DRN-3295871.pdf,Decision Reference DRN-3295871,10 Feb 2022,Lexham Insurance Consultants Limited,Not upheld,,Insurance
DRN-3307486,decision/DRN-3307486.pdf,Decision Reference DRN-3307486,10 Feb 2022,Westfield Contributory Health Scheme,Upheld,,Insurance
DRN-3024121,decision/DRN-3024121.pdf,Decision Reference DRN-3024121,10 Feb 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3260134,decision/DRN-3260134.pdf,Decision Reference DRN-3260134,10 Feb 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3262594,decision/DRN-3262594.pdf,Decision Reference DRN-3262594,10 Feb 2022,Barclays Bank UK PLC,Upheld,,Insurance
DRN-3223633,decision/DRN-3223633.pdf,Decision Reference DRN-3223633,10 Feb 2022,Jigsaw Insurance Services Plc,Upheld,,Insurance
DRN-3240893,decision/DRN-3240893.pdf,Decision Reference DRN-3240893,10 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3303387,decision/DRN-3303387.pdf,Decision Reference DRN-3303387,10 Feb 2022,Towergate Underwriting Group Limited,Upheld,,Insurance
DRN-3210842,decision/DRN-3210842.pdf,Decision Reference DRN-3210842,10 Feb 2022,The Caravan Club Ltd,Not upheld,,Insurance
DRN-3149717,decision/DRN-3149717.pdf,Decision Reference DRN-3149717,10 Feb 2022,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3132414,decision/DRN-3132414.pdf,Decision Reference DRN-3132414,10 Feb 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3263551,decision/DRN-3263551.pdf,Decision Reference DRN-3263551,10 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3273207,decision/DRN-3273207.pdf,Decision Reference DRN-3273207,10 Feb 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3174639,decision/DRN-3174639.pdf,Decision Reference DRN-3174639,10 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3299218,decision/DRN-3299218.pdf,Decision Reference DRN-3299218,10 Feb 2022,Zenith Insurance plc,Not upheld,,Insurance
DRN-3271126,decision/DRN-3271126.pdf,Decision Reference DRN-3271126,10 Feb 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3225624,decision/DRN-3225624.pdf,Decision Reference DRN-3225624,10 Feb 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3275400,decision/DRN-3275400.pdf,Decision Reference DRN-3275400,10 Feb 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3291944,decision/DRN-3291944.pdf,Decision Reference DRN-3291944,10 Feb 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3234754,decision/DRN-3234754.pdf,Decision Reference DRN-3234754,10 Feb 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3246087,decision/DRN-3246087.pdf,Decision Reference DRN-3246087,9 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3304011,decision/DRN-3304011.pdf,Decision Reference DRN-3304011,9 Feb 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3303430,decision/DRN-3303430.pdf,Decision Reference DRN-3303430,9 Feb 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3221933,decision/DRN-3221933.pdf,Decision Reference DRN-3221933,9 Feb 2022,Lifesure Group Limited,Not upheld,,Insurance
DRN-2885251,decision/DRN-2885251.pdf,Decision Reference DRN-2885251,9 Feb 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3260448,decision/DRN-3260448.pdf,Decision Reference DRN-3260448,9 Feb 2022,Well Dunn Limited,Not upheld,,Insurance
DRN-3228839,decision/DRN-3228839.pdf,Decision Reference DRN-3228839,9 Feb 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3195113,decision/DRN-3195113.pdf,Decision Reference DRN-3195113,9 Feb 2022,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3275911,decision/DRN-3275911.pdf,Decision Reference DRN-3275911,9 Feb 2022,Cullenglow Ltd,Not upheld,,Insurance
DRN-3268845,decision/DRN-3268845.pdf,Decision Reference DRN-3268845,9 Feb 2022,Jelf Insurance Brokers Limited,Not upheld,,Insurance
DRN-3220861,decision/DRN-3220861.pdf,Decision Reference DRN-3220861,9 Feb 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3304445,decision/DRN-3304445.pdf,Decision Reference DRN-3304445,9 Feb 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3273192,decision/DRN-3273192.pdf,Decision Reference DRN-3273192,9 Feb 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3300324,decision/DRN-3300324.pdf,Decision Reference DRN-3300324,9 Feb 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3304880,decision/DRN-3304880.pdf,Decision Reference DRN-3304880,9 Feb 2022,Nationwide Building Society,Not upheld,,Insurance
DRN-3294765,decision/DRN-3294765.pdf,Decision Reference DRN-3294765,9 Feb 2022,Grove & Dean Ltd,Upheld,,Insurance
DRN-3151351,decision/DRN-3151351.pdf,Decision Reference DRN-3151351,9 Feb 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3171235,decision/DRN-3171235.pdf,Decision Reference DRN-3171235,9 Feb 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3290424,decision/DRN-3290424.pdf,Decision Reference DRN-3290424,9 Feb 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3304499,decision/DRN-3304499.pdf,Decision Reference DRN-3304499,9 Feb 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3226225,decision/DRN-3226225.pdf,Decision Reference DRN-3226225,9 Feb 2022,Arch Insurance (UK) Limited,Not upheld,,Insurance
DRN-3271238,decision/DRN-3271238.pdf,Decision Reference DRN-3271238,9 Feb 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3178342,decision/DRN-3178342.pdf,Decision Reference DRN-3178342,9 Feb 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3300702,decision/DRN-3300702.pdf,Decision Reference DRN-3300702,9 Feb 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3300958,decision/DRN-3300958.pdf,Decision Reference DRN-3300958,9 Feb 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3299359,decision/DRN-3299359.pdf,Decision Reference DRN-3299359,9 Feb 2022,Chubb European Group SE,Not upheld,,Insurance
DRN-3292856,decision/DRN-3292856.pdf,Decision Reference DRN-3292856,9 Feb 2022,Trust Insurance Services Ltd,Not upheld,,Insurance
DRN-3292848,decision/DRN-3292848.pdf,Decision Reference DRN-3292848,9 Feb 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3081921,decision/DRN-3081921.pdf,Decision Reference DRN-3081921,9 Feb 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3188459,decision/DRN-3188459.pdf,Decision Reference DRN-3188459,9 Feb 2022,AXA XL Insurance Company UK Limited,Upheld,,Insurance
DRN-3279284,decision/DRN-3279284.pdf,Decision Reference DRN-3279284,8 Feb 2022,Fortegra Europe Insurance Company Ltd,Not upheld,,Insurance
DRN-3248096,decision/DRN-3248096.pdf,Decision Reference DRN-3248096,8 Feb 2022,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance
DRN-3291601,decision/DRN-3291601.pdf,Decision Reference DRN-3291601,8 Feb 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3128041,decision/DRN-3128041.pdf,Decision Reference DRN-3128041,8 Feb 2022,G2I Ltd,Not upheld,,Insurance
DRN-3257923,decision/DRN-3257923.pdf,Decision Reference DRN-3257923,8 Feb 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3302580,decision/DRN-3302580.pdf,Decision Reference DRN-3302580,8 Feb 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3257934,decision/DRN-3257934.pdf,Decision Reference DRN-3257934,8 Feb 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3069070,decision/DRN-3069070.pdf,Decision Reference DRN-3069070,8 Feb 2022,ERGO Versicherung Aktiengesellschaft,Upheld,,Insurance
DRN-3290738,decision/DRN-3290738.pdf,Decision Reference DRN-3290738,8 Feb 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3274192,decision/DRN-3274192.pdf,Decision Reference DRN-3274192,8 Feb 2022,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3290380,decision/DRN-3290380.pdf,Decision Reference DRN-3290380,8 Feb 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3220917,decision/DRN-3220917.pdf,Decision Reference DRN-3220917,8 Feb 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3234977,decision/DRN-3234977.pdf,Decision Reference DRN-3234977,8 Feb 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3277641,decision/DRN-3277641.pdf,Decision Reference DRN-3277641,8 Feb 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3215933,decision/DRN-3215933.pdf,Decision Reference DRN-3215933,8 Feb 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3215356,decision/DRN-3215356.pdf,Decision Reference DRN-3215356,8 Feb 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3298365,decision/DRN-3298365.pdf,Decision Reference DRN-3298365,8 Feb 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3244736,decision/DRN-3244736.pdf,Decision Reference DRN-3244736,8 Feb 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3302984,decision/DRN-3302984.pdf,Decision Reference DRN-3302984,8 Feb 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3245429,decision/DRN-3245429.pdf,Decision Reference DRN-3245429,8 Feb 2022,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3237775,decision/DRN-3237775.pdf,Decision Reference DRN-3237775,8 Feb 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3301914,decision/DRN-3301914.pdf,Decision Reference DRN-3301914,8 Feb 2022,Southern Rock Insurance Company,Not upheld,,Insurance
DRN-3244610,decision/DRN-3244610.pdf,Decision Reference DRN-3244610,8 Feb 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3275771,decision/DRN-3275771.pdf,Decision Reference DRN-3275771,8 Feb 2022,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3156488,decision/DRN-3156488.pdf,Decision Reference DRN-3156488,8 Feb 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3302141,decision/DRN-3302141.pdf,Decision Reference DRN-3302141,8 Feb 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2919771,decision/DRN-2919771.pdf,Decision Reference DRN-2919771,8 Feb 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
