decision_id,location,title,date,company,decision,extras,tag
DRN-3970968,decision/DRN-3970968.pdf,Decision Reference DRN-3970968,16 Feb 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3868489,decision/DRN-3868489.pdf,Decision Reference DRN-3868489,16 Feb 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-3945605,decision/DRN-3945605.pdf,Decision Reference DRN-3945605,16 Feb 2023,AWP P&C SA,Upheld,,Insurance
DRN-3848025,decision/DRN-3848025.pdf,Decision Reference DRN-3848025,16 Feb 2023,HSBC UK Bank Plc,Not upheld,,Insurance
DRN-3952631,decision/DRN-3952631.pdf,Decision Reference DRN-3952631,16 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3929384,decision/DRN-3929384.pdf,Decision Reference DRN-3929384,16 Feb 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3928583,decision/DRN-3928583.pdf,Decision Reference DRN-3928583,16 Feb 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3918275,decision/DRN-3918275.pdf,Decision Reference DRN-3918275,16 Feb 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3946399,decision/DRN-3946399.pdf,Decision Reference DRN-3946399,16 Feb 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3842824,decision/DRN-3842824.pdf,Decision Reference DRN-3842824,16 Feb 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3902095,decision/DRN-3902095.pdf,Decision Reference DRN-3902095,16 Feb 2023,Affinity Insurance Solutions Limited,Not upheld,,Insurance
DRN-3949885,decision/DRN-3949885.pdf,Decision Reference DRN-3949885,16 Feb 2023,AWP P&C SA,Upheld,,Insurance
DRN-3944238,decision/DRN-3944238.pdf,Decision Reference DRN-3944238,16 Feb 2023,BUPA Insurance Limited,Upheld,,Insurance
DRN-3970039,decision/DRN-3970039.pdf,Decision Reference DRN-3970039,16 Feb 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3774152,decision/DRN-3774152.pdf,Decision Reference DRN-3774152,16 Feb 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3948196,decision/DRN-3948196.pdf,Decision Reference DRN-3948196,16 Feb 2023,Wakam,Not upheld,,Insurance
DRN-3937477,decision/DRN-3937477.pdf,Decision Reference DRN-3937477,16 Feb 2023,Bennetts Motorcycling Services Limited,Not upheld,,Insurance
DRN-3711730,decision/DRN-3711730.pdf,Decision Reference DRN-3711730,16 Feb 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3914367,decision/DRN-3914367.pdf,Decision Reference DRN-3914367,16 Feb 2023,Cornish Mutual Assurance Company Limited,Not upheld,,Insurance
DRN-3842972,decision/DRN-3842972.pdf,Decision Reference DRN-3842972,15 Feb 2023,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3943166,decision/DRN-3943166.pdf,Decision Reference DRN-3943166,15 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3897681,decision/DRN-3897681.pdf,Decision Reference DRN-3897681,15 Feb 2023,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3967587,decision/DRN-3967587.pdf,Decision Reference DRN-3967587,15 Feb 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3941711,decision/DRN-3941711.pdf,Decision Reference DRN-3941711,15 Feb 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-3933182,decision/DRN-3933182.pdf,Decision Reference DRN-3933182,15 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3930933,decision/DRN-3930933.pdf,Decision Reference DRN-3930933,15 Feb 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3855349,decision/DRN-3855349.pdf,Decision Reference DRN-3855349,15 Feb 2023,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN-3810972,decision/DRN-3810972.pdf,Decision Reference DRN-3810972,15 Feb 2023,QBE UK Limited,Not upheld,,Insurance
DRN-3963995,decision/DRN-3963995.pdf,Decision Reference DRN-3963995,15 Feb 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3965374,decision/DRN-3965374.pdf,Decision Reference DRN-3965374,15 Feb 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3952312,decision/DRN-3952312.pdf,Decision Reference DRN-3952312,15 Feb 2023,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-3964027,decision/DRN-3964027.pdf,Decision Reference DRN-3964027,15 Feb 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3938147,decision/DRN-3938147.pdf,Decision Reference DRN-3938147,15 Feb 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-3905220,decision/DRN-3905220.pdf,Decision Reference DRN-3905220,15 Feb 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3880356,decision/DRN-3880356.pdf,Decision Reference DRN-3880356,15 Feb 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-3968070,decision/DRN-3968070.pdf,Decision Reference DRN-3968070,15 Feb 2023,Simplyhealth Access,Not upheld,,Insurance
DRN-3958867,decision/DRN-3958867.pdf,Decision Reference DRN-3958867,15 Feb 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-3950776,decision/DRN-3950776.pdf,Decision Reference DRN-3950776,15 Feb 2023,Aviva Life & Pensions UK Limited,Upheld,,Insurance
DRN-3964338,decision/DRN-3964338.pdf,Decision Reference DRN-3964338,15 Feb 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3842749,decision/DRN-3842749.pdf,Decision Reference DRN-3842749,15 Feb 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-3894174,decision/DRN-3894174.pdf,Decision Reference DRN-3894174,15 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3964809,decision/DRN-3964809.pdf,Decision Reference DRN-3964809,15 Feb 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3962042,decision/DRN-3962042.pdf,Decision Reference DRN-3962042,15 Feb 2023,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-3949838,decision/DRN-3949838.pdf,Decision Reference DRN-3949838,15 Feb 2023,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3832652,decision/DRN-3832652.pdf,Decision Reference DRN-3832652,15 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3881416,decision/DRN-3881416.pdf,Decision Reference DRN-3881416,15 Feb 2023,ReAssure Limited,Not upheld,,Insurance
DRN-3855338,decision/DRN-3855338.pdf,Decision Reference DRN-3855338,15 Feb 2023,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3923730,decision/DRN-3923730.pdf,Decision Reference DRN-3923730,15 Feb 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3941524,decision/DRN-3941524.pdf,Decision Reference DRN-3941524,14 Feb 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3965786,decision/DRN-3965786.pdf,Decision Reference DRN-3965786,14 Feb 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3801771,decision/DRN-3801771.pdf,Decision Reference DRN-3801771,14 Feb 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3946393,decision/DRN-3946393.pdf,Decision Reference DRN-3946393,14 Feb 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3946920,decision/DRN-3946920.pdf,Decision Reference DRN-3946920,14 Feb 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3850037,decision/DRN-3850037.pdf,Decision Reference DRN-3850037,14 Feb 2023,Saga Services Limited,Not upheld,,Insurance
DRN-3947171,decision/DRN-3947171.pdf,Decision Reference DRN-3947171,14 Feb 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3916515,decision/DRN-3916515.pdf,Decision Reference DRN-3916515,14 Feb 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3916859,decision/DRN-3916859.pdf,Decision Reference DRN-3916859,14 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3775631,decision/DRN-3775631.pdf,Decision Reference DRN-3775631,14 Feb 2023,Arch Insurance (UK) Limited,Not upheld,,Insurance
DRN-3752959,decision/DRN-3752959.pdf,Decision Reference DRN-3752959,14 Feb 2023,Usay Business Limited,Not upheld,,Insurance
DRN-3892114,decision/DRN-3892114.pdf,Decision Reference DRN-3892114,14 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3965831,decision/DRN-3965831.pdf,Decision Reference DRN-3965831,14 Feb 2023,Accelerant Insurance Europe SA/NV,Upheld,,Insurance
DRN-3965791,decision/DRN-3965791.pdf,Decision Reference DRN-3965791,14 Feb 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3963610,decision/DRN-3963610.pdf,Decision Reference DRN-3963610,14 Feb 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3776531,decision/DRN-3776531.pdf,Decision Reference DRN-3776531,14 Feb 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-3893271,decision/DRN-3893271.pdf,Decision Reference DRN-3893271,14 Feb 2023,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3965452,decision/DRN-3965452.pdf,Decision Reference DRN-3965452,14 Feb 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3961245,decision/DRN-3961245.pdf,Decision Reference DRN-3961245,14 Feb 2023,Sesame Limited,Not upheld,,Insurance
DRN-3944527,decision/DRN-3944527.pdf,Decision Reference DRN-3944527,14 Feb 2023,Assurant General Insurance Limited,Upheld,,Insurance
DRN-3829784,decision/DRN-3829784.pdf,Decision Reference DRN-3829784,14 Feb 2023,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3963025,decision/DRN-3963025.pdf,Decision Reference DRN-3963025,14 Feb 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3945332,decision/DRN-3945332.pdf,Decision Reference DRN-3945332,14 Feb 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3898940,decision/DRN-3898940.pdf,Decision Reference DRN-3898940,14 Feb 2023,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3953199,decision/DRN-3953199.pdf,Decision Reference DRN-3953199,14 Feb 2023,Brightside Insurance Services Limited,Upheld,,Insurance
DRN-3964884,decision/DRN-3964884.pdf,Decision Reference DRN-3964884,14 Feb 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3955787,decision/DRN-3955787.pdf,Decision Reference DRN-3955787,14 Feb 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3938562,decision/DRN-3938562.pdf,Decision Reference DRN-3938562,14 Feb 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3951437,decision/DRN-3951437.pdf,Decision Reference DRN-3951437,14 Feb 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3600264,decision/DRN-3600264.pdf,Decision Reference DRN-3600264,13 Feb 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3961538,decision/DRN-3961538.pdf,Decision Reference DRN-3961538,13 Feb 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3841121,decision/DRN-3841121.pdf,Decision Reference DRN-3841121,13 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3883893,decision/DRN-3883893.pdf,Decision Reference DRN-3883893,13 Feb 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-3783956,decision/DRN-3783956.pdf,Decision Reference DRN-3783956,13 Feb 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3963337,decision/DRN-3963337.pdf,Decision Reference DRN-3963337,13 Feb 2023,Helvetia Global Solutions Ltd,Upheld,,Insurance
DRN-3963554,decision/DRN-3963554.pdf,Decision Reference DRN-3963554,13 Feb 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3962469,decision/DRN-3962469.pdf,Decision Reference DRN-3962469,13 Feb 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3936609,decision/DRN-3936609.pdf,Decision Reference DRN-3936609,13 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3882694,decision/DRN-3882694.pdf,Decision Reference DRN-3882694,13 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3933259,decision/DRN-3933259.pdf,Decision Reference DRN-3933259,13 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3845703,decision/DRN-3845703.pdf,Decision Reference DRN-3845703,13 Feb 2023,MetLife Europe d.a.c.,Not upheld,,Insurance
DRN-3878924,decision/DRN-3878924.pdf,Decision Reference DRN-3878924,13 Feb 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3813178,decision/DRN-3813178.pdf,Decision Reference DRN-3813178,13 Feb 2023,AWP P&C SA,Upheld,,Insurance
DRN-3773306,decision/DRN-3773306.pdf,Decision Reference DRN-3773306,13 Feb 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-3919374,decision/DRN-3919374.pdf,Decision Reference DRN-3919374,13 Feb 2023,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-3962328,decision/DRN-3962328.pdf,Decision Reference DRN-3962328,13 Feb 2023,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-3919395,decision/DRN-3919395.pdf,Decision Reference DRN-3919395,13 Feb 2023,Howden Insurance Brokers Limited,Upheld,,Insurance
DRN-3857710,decision/DRN-3857710.pdf,Decision Reference DRN-3857710,10 Feb 2023,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3878539,decision/DRN-3878539.pdf,Decision Reference DRN-3878539,10 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3820862,decision/DRN-3820862.pdf,Decision Reference DRN-3820862,10 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3588316,decision/DRN-3588316.pdf,Decision Reference DRN-3588316,10 Feb 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-3902711,decision/DRN-3902711.pdf,Decision Reference DRN-3902711,10 Feb 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3834632,decision/DRN-3834632.pdf,Decision Reference DRN-3834632,10 Feb 2023,The New India Assurance Company Limited,Not upheld,,Insurance
DRN-3925351,decision/DRN-3925351.pdf,Decision Reference DRN-3925351,10 Feb 2023,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3883578,decision/DRN-3883578.pdf,Decision Reference DRN-3883578,10 Feb 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-3959857,decision/DRN-3959857.pdf,Decision Reference DRN-3959857,10 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3948900,decision/DRN-3948900.pdf,Decision Reference DRN-3948900,10 Feb 2023,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3931638,decision/DRN-3931638.pdf,Decision Reference DRN-3931638,10 Feb 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3848349,decision/DRN-3848349.pdf,Decision Reference DRN-3848349,10 Feb 2023,T&R Direct Ltd,Not upheld,,Insurance
DRN-3955134,decision/DRN-3955134.pdf,Decision Reference DRN-3955134,10 Feb 2023,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3699367,decision/DRN-3699367.pdf,Decision Reference DRN-3699367,10 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3951500,decision/DRN-3951500.pdf,Decision Reference DRN-3951500,10 Feb 2023,Sainsbury's Bank Plc,Upheld,,Insurance
DRN-3935247,decision/DRN-3935247.pdf,Decision Reference DRN-3935247,10 Feb 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3957858,decision/DRN-3957858.pdf,Decision Reference DRN-3957858,10 Feb 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3772489,decision/DRN-3772489.pdf,Decision Reference DRN-3772489,10 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3891871,decision/DRN-3891871.pdf,Decision Reference DRN-3891871,10 Feb 2023,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3958527,decision/DRN-3958527.pdf,Decision Reference DRN-3958527,10 Feb 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3833236,decision/DRN-3833236.pdf,Decision Reference DRN-3833236,10 Feb 2023,The Shepherds Friendly Society Limited,Not upheld,,Insurance
DRN-3958137,decision/DRN-3958137.pdf,Decision Reference DRN-3958137,10 Feb 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3829819,decision/DRN-3829819.pdf,Decision Reference DRN-3829819,10 Feb 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3949547,decision/DRN-3949547.pdf,Decision Reference DRN-3949547,10 Feb 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3954239,decision/DRN-3954239.pdf,Decision Reference DRN-3954239,10 Feb 2023,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3958410,decision/DRN-3958410.pdf,Decision Reference DRN-3958410,10 Feb 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3958472,decision/DRN-3958472.pdf,Decision Reference DRN-3958472,10 Feb 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3901440,decision/DRN-3901440.pdf,Decision Reference DRN-3901440,10 Feb 2023,Sabre Insurance Company Limited,Not upheld,,Insurance
DRN-3915251,decision/DRN-3915251.pdf,Decision Reference DRN-3915251,10 Feb 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3863393,decision/DRN-3863393.pdf,Decision Reference DRN-3863393,9 Feb 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3957962,decision/DRN-3957962.pdf,Decision Reference DRN-3957962,9 Feb 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3729725,decision/DRN-3729725.pdf,Decision Reference DRN-3729725,9 Feb 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-3900331,decision/DRN-3900331.pdf,Decision Reference DRN-3900331,9 Feb 2023,St Andrew's Insurance plc,Upheld,,Insurance
DRN-3896700,decision/DRN-3896700.pdf,Decision Reference DRN-3896700,9 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3927368,decision/DRN-3927368.pdf,Decision Reference DRN-3927368,9 Feb 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-3955857,decision/DRN-3955857.pdf,Decision Reference DRN-3955857,9 Feb 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3831140,decision/DRN-3831140.pdf,Decision Reference DRN-3831140,9 Feb 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3955577,decision/DRN-3955577.pdf,Decision Reference DRN-3955577,9 Feb 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3863694,decision/DRN-3863694.pdf,Decision Reference DRN-3863694,9 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3915691,decision/DRN-3915691.pdf,Decision Reference DRN-3915691,9 Feb 2023,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-3929151,decision/DRN-3929151.pdf,Decision Reference DRN-3929151,9 Feb 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3879903,decision/DRN-3879903.pdf,Decision Reference DRN-3879903,9 Feb 2023,MetLife Europe d.a.c.,Not upheld,,Insurance
DRN-3957131,decision/DRN-3957131.pdf,Decision Reference DRN-3957131,9 Feb 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3891333,decision/DRN-3891333.pdf,Decision Reference DRN-3891333,9 Feb 2023,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3732111,decision/DRN-3732111.pdf,Decision Reference DRN-3732111,9 Feb 2023,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-3951317,decision/DRN-3951317.pdf,Decision Reference DRN-3951317,9 Feb 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3839873,decision/DRN-3839873.pdf,Decision Reference DRN-3839873,9 Feb 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3952438,decision/DRN-3952438.pdf,Decision Reference DRN-3952438,9 Feb 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3955705,decision/DRN-3955705.pdf,Decision Reference DRN-3955705,9 Feb 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3835510,decision/DRN-3835510.pdf,Decision Reference DRN-3835510,9 Feb 2023,Phoenix Life Limited,Upheld,,Insurance
DRN-3942032,decision/DRN-3942032.pdf,Decision Reference DRN-3942032,9 Feb 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3874093,decision/DRN-3874093.pdf,Decision Reference DRN-3874093,9 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3878622,decision/DRN-3878622.pdf,Decision Reference DRN-3878622,9 Feb 2023,Aioi Nissay Dowa Insurance UK Limited,Not upheld,,Insurance
DRN-3953755,decision/DRN-3953755.pdf,Decision Reference DRN-3953755,9 Feb 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3955533,decision/DRN-3955533.pdf,Decision Reference DRN-3955533,9 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3955750,decision/DRN-3955750.pdf,Decision Reference DRN-3955750,9 Feb 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3955733,decision/DRN-3955733.pdf,Decision Reference DRN-3955733,9 Feb 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3707752,decision/DRN-3707752.pdf,Decision Reference DRN-3707752,9 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3955685,decision/DRN-3955685.pdf,Decision Reference DRN-3955685,9 Feb 2023,Albany Park Limited,Not upheld,,Insurance
DRN-3835670,decision/DRN-3835670.pdf,Decision Reference DRN-3835670,8 Feb 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3907260,decision/DRN-3907260.pdf,Decision Reference DRN-3907260,8 Feb 2023,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3706708,decision/DRN-3706708.pdf,Decision Reference DRN-3706708,8 Feb 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-3893299,decision/DRN-3893299.pdf,Decision Reference DRN-3893299,8 Feb 2023,RAC Insurance Limited,Not upheld,,Insurance
DRN-3954585,decision/DRN-3954585.pdf,Decision Reference DRN-3954585,8 Feb 2023,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-3777745,decision/DRN-3777745.pdf,Decision Reference DRN-3777745,8 Feb 2023,Accelerant Insurance Limited,Upheld,,Insurance
DRN-3933101,decision/DRN-3933101.pdf,Decision Reference DRN-3933101,8 Feb 2023,Acorn Insurance & Financial Services Ltd,Not upheld,,Insurance
DRN-3830759,decision/DRN-3830759.pdf,Decision Reference DRN-3830759,8 Feb 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3909200,decision/DRN-3909200.pdf,Decision Reference DRN-3909200,8 Feb 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3892381,decision/DRN-3892381.pdf,Decision Reference DRN-3892381,8 Feb 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3942311,decision/DRN-3942311.pdf,Decision Reference DRN-3942311,8 Feb 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3845200,decision/DRN-3845200.pdf,Decision Reference DRN-3845200,8 Feb 2023,Fortegra Europe Insurance Company Ltd,Not upheld,,Insurance
DRN-3937447,decision/DRN-3937447.pdf,Decision Reference DRN-3937447,8 Feb 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3947795,decision/DRN-3947795.pdf,Decision Reference DRN-3947795,8 Feb 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3884520,decision/DRN-3884520.pdf,Decision Reference DRN-3884520,8 Feb 2023,HCC International Insurance Company Plc,Upheld,,Insurance
DRN-3940364,decision/DRN-3940364.pdf,Decision Reference DRN-3940364,8 Feb 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3831207,decision/DRN-3831207.pdf,Decision Reference DRN-3831207,8 Feb 2023,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3777844,decision/DRN-3777844.pdf,Decision Reference DRN-3777844,8 Feb 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3950180,decision/DRN-3950180.pdf,Decision Reference DRN-3950180,8 Feb 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3906615,decision/DRN-3906615.pdf,Decision Reference DRN-3906615,8 Feb 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3906869,decision/DRN-3906869.pdf,Decision Reference DRN-3906869,8 Feb 2023,Simplyhealth Access,Not upheld,,Insurance
DRN-3947274,decision/DRN-3947274.pdf,Decision Reference DRN-3947274,8 Feb 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3953070,decision/DRN-3953070.pdf,Decision Reference DRN-3953070,8 Feb 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3926813,decision/DRN-3926813.pdf,Decision Reference DRN-3926813,8 Feb 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3950444,decision/DRN-3950444.pdf,Decision Reference DRN-3950444,8 Feb 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-3829453,decision/DRN-3829453.pdf,Decision Reference DRN-3829453,8 Feb 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3904663,decision/DRN-3904663.pdf,Decision Reference DRN-3904663,7 Feb 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-3901452,decision/DRN-3901452.pdf,Decision Reference DRN-3901452,7 Feb 2023,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-3951267,decision/DRN-3951267.pdf,Decision Reference DRN-3951267,7 Feb 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3929264,decision/DRN-3929264.pdf,Decision Reference DRN-3929264,7 Feb 2023,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3843474,decision/DRN-3843474.pdf,Decision Reference DRN-3843474,7 Feb 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3920137,decision/DRN-3920137.pdf,Decision Reference DRN-3920137,7 Feb 2023,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN-3951629,decision/DRN-3951629.pdf,Decision Reference DRN-3951629,7 Feb 2023,Arthur J. Gallagher (UK) Ltd,Upheld,,Insurance
DRN-3594125,decision/DRN-3594125.pdf,Decision Reference DRN-3594125,7 Feb 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3910335,decision/DRN-3910335.pdf,Decision Reference DRN-3910335,7 Feb 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3930878,decision/DRN-3930878.pdf,Decision Reference DRN-3930878,7 Feb 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3846835,decision/DRN-3846835.pdf,Decision Reference DRN-3846835,7 Feb 2023,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3809672,decision/DRN-3809672.pdf,Decision Reference DRN-3809672,7 Feb 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-3936557,decision/DRN-3936557.pdf,Decision Reference DRN-3936557,7 Feb 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3891737,decision/DRN-3891737.pdf,Decision Reference DRN-3891737,7 Feb 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-3884629,decision/DRN-3884629.pdf,Decision Reference DRN-3884629,7 Feb 2023,AWP P&C SA,Not upheld,,Insurance
